7064,66,	1,5
7065,22,	1,52
7065,78,	1,49
7066,33,	1,52
7066,88,	1,51
7067,45,	1,49
7068,05,	1,5
7068,63,	1,5
7069,19,	1,48
7069,77,	1,52
7070,34,	1,51
7070,92,	1,52
7071,5,	1,48
7072,06,	1,48
7072,64,	1,53
7073,22,	1,53
7073,81,	1,5
7074,39,	1,5
7074,95,	1,51
7075,53,	1,52
7076,11,	1,53
7076,69,	1,49
7077,27,	1,51
7077,83,	1,52
7078,41,	1,53
7078,99,	1,51
7079,56,	1,48
7080,14,	1,51
7080,69,	1,53
7081,28,	1,49
7081,88,	1,49
7082,45,	1,49
7083,03,	1,53
7083,58,	1,53
7084,16,	1,49
7084,75,	1,5
7085,33,	1,51
7085,91,	1,53
7086,47,	1,52
7087,05,	1,51
7087,64,	1,52
7088,19,	1,47
7088,74,	1,52
7089,31,	1,55
7089,91,	1,51
7090,45,	1,48
7091,03,	1,49
7091,63,	1,51
7092,2,	1,49
7092,78,	1,51
7093,34,	1,49
7093,92,	1,51
7094,5,	1,49
7095,09,	1,51
7095,67,	1,49
7096,22,	1,51
7096,81,	1,52
7097,39,	1,5
7097,97,	1,49
7098,56,	1,49
7099,11,	1,49
7099,7,	1,5
7100,28,	1,51
7100,86,	1,47
7101,44,	1,48
7102,	1,51
7102,58,	1,51
7103,16,	1,49
7103,75,	1,5
7104,33,	1,5
7104,89,	1,48
7105,47,	1,5
7106,05,	1,51
7106,63,	1,5
7107,22,	1,51
7107,77,	1,51
7108,36,	1,5
7108,94,	1,5
7109,52,	1,53
7110,11,	1,52
7110,66,	1,5
7111,24,	1,49
7111,81,	1,49
7112,41,	1,51
7112,99,	1,48
7113,55,	1,5
7114,13,	1,48
7114,7,	1,53
7115,28,	1,5
7115,88,	1,54
7116,42,	1,54
7116,99,	1,51
7117,58,	1,53
7118,17,	1,51
7118,75,	1,48
7119,31,	1,5
7119,89,	1,52
7120,49,	1,49
7121,06,	1,53
7121,64,	1,52
7122,2,	1,51
7122,78,	1,51
7123,36,	1,51
7123,94,	1,5
7124,53,	1,52
7125,08,	1,53
7125,66,	1,51
7126,25,	1,49
7126,84,	1,51
7127,42,	1,5
7127,99,	1,52
7128,56,	1,47
7129,14,	1,51
7129,72,	1,49
7130,3,	1,51
7130,86,	1,5
7131,44,	1,5
7132,02,	1,53
7132,61,	1,5
7133,19,	1,52
7133,74,	1,5
7134,31,	1,5
7134,91,	1,47
7135,49,	1,48
7136,06,	1,52
7136,63,	1,54
7137,2,	1,5
7137,8,	1,51
7138,38,	1,49
7138,92,	1,53
7139,49,	1,51
7140,06,	1,53
7140,63,	1,48
7141,2,	1,49
7141,78,	1,51
7142,36,	1,51
7142,94,	1,53
7143,5,	1,54
7144,09,	1,51
7144,67,	1,51
7145,25,	1,51
7145,83,	1,51
7146,39,	1,5
7146,97,	1,52
7147,55,	1,51
7148,13,	1,47
7148,7,	1,49
7149,25,	1,52
7149,83,	1,52
7150,39,	1,51
7150,94,	1,51
7151,52,	1,5
7152,11,	1,53
7152,64,	1,5
7153,19,	1,51
7153,77,	1,54
7154,33,	1,52
7154,91,	1,51
7155,49,	1,48
7156,08,	1,49
7156,66,	1,54
7157,2,	1,55
7157,8,	1,52
7158,38,	1,52
7158,95,	1,5
7159,55,	1,48
7160,09,	1,49
7160,67,	1,52
7161,27,	1,5
7161,84,	1,49
7162,42,	1,5
7162,99,	1,53
7163,56,	1,49
7164,14,	1,5
7164,72,	1,51
7165,3,	1,52
7165,84,	1,53
7166,42,	1,48
7167,	1,49
7167,59,	1,5
7168,17,	1,52
7168,72,	1,5
7169,28,	1,51
7169,84,	1,49
7170,42,	1,52
7170,99,	1,49
7171,56,	1,54
7172,11,	1,52
7172,67,	1,5
7173,25,	1,52
7173,8,	1,47
7174,39,	1,52
7174,97,	1,5
7175,55,	1,53
7176,13,	1,53
7176,69,	1,5
7177,27,	1,52
7177,86,	1,53
7178,44,	1,53
7179,02,	1,51
7179,58,	1,5
7180,16,	1,52
7180,74,	1,51
7181,31,	1,51
7181,91,	1,49
7182,44,	1,5
7183,03,	1,51
7183,63,	1,52
7184,2,	1,48
7184,78,	1,51
7185,34,	1,53
7185,92,	1,54
7186,5,	1,5
7187,08,	1,52
7187,66,	1,52
7188,22,	1,53
7188,78,	1,49
7189,38,	1,5
7189,95,	1,49
7190,5,	1,51
7191,06,	1,53
7191,64,	1,55
7192,2,	1,56
7192,78,	1,5
7193,34,	1,5
7193,88,	1,52
7194,44,	1,52
7195,	1,49
7195,59,	1,52
7196,16,	1,52
7196,72,	1,49
7197,31,	1,51
7197,89,	1,54
7198,47,	1,51
7199,02,	1,5
7199,61,	1,52
7200,19,	1,52
7200,77,	1,54
7201,34,	1,5
7201,91,	1,5
7202,49,	1,53
7203,06,	1,52
7203,66,	1,52
7204,24,	1,49
7204,8,	1,5
7205,38,	1,53
7205,95,	1,5
7206,55,	1,5
7207,13,	1,5
7207,67,	1,5
7208,27,	1,52
7208,84,	1,52
7209,42,	1,51
7210,	1,49
7210,56,	1,53
7211,14,	1,53
7211,72,	1,51
7212,31,	1,51
7212,89,	1,53
7213,45,	1,53
7214,03,	1,49
7214,61,	1,52
7215,2,	1,53
7215,78,	1,5
7216,3,	1,53
7216,86,	1,53
7217,42,	1,53
7218,	1,54
7218,58,	1,53
7219,16,	1,52
7219,74,	1,51
7220,3,	1,54
7220,89,	1,52
7221,44,	1,53
7222,03,	1,54
7222,61,	1,53
7223,16,	1,52
7223,72,	1,54
7224,27,	1,53
7224,86,	1,51
7225,42,	1,54
7226,02,	1,53
7226,59,	1,51
7227,16,	1,51
7227,74,	1,51
7228,31,	1,53
7228,89,	1,54
7229,47,	1,53
7230,03,	1,53
7230,59,	1,55
7231,17,	1,54
7231,77,	1,54
7232,34,	1,51
7232,89,	1,5
7233,45,	1,52
7234,02,	1,53
7234,59,	1,5
7235,17,	1,49
7235,75,	1,51
7236,33,	1,52
7236,89,	1,5
7237,47,	1,51
7238,05,	1,53
7238,63,	1,52
7239,2,	1,51
7239,75,	1,53
7240,34,	1,49
7240,92,	1,51
7241,5,	1,55
7242,08,	1,53
7242,64,	1,52
7243,22,	1,5
7243,8,	1,52
7244,38,	1,54
7244,97,	1,52
7245,52,	1,5
7246,11,	1,5
7246,69,	1,51
7247,27,	1,53
7247,84,	1,49
7248,41,	1,51
7248,99,	1,5
7249,58,	1,49
7250,16,	1,52
7250,74,	1,53
7251,3,	1,51
7251,88,	1,52
7252,45,	1,51
7253,03,	1,49
7253,63,	1,52
7254,17,	1,49
7254,77,	1,5
7255,34,	1,51
7255,92,	1,53
7256,5,	1,51
7257,06,	1,53
7257,64,	1,51
7258,22,	1,49
7258,81,	1,52
7259,39,	1,51
7259,95,	1,52
7260,53,	1,51
7261,11,	1,5
7261,69,	1,5
7262,27,	1,52
7262,83,	1,51
7263,41,	1,52
7263,99,	1,53
7264,56,	1,52
7265,09,	1,52
7265,66,	1,5
7266,22,	1,49
7266,78,	1,52
7267,34,	1,5
7267,94,	1,49
7268,52,	1,55
7269,11,	1,5
7269,66,	1,51
7270,25,	1,51
7270,84,	1,54
7271,42,	1,53
7272,	1,5
7272,55,	1,51
7273,13,	1,5
7273,72,	1,52
7274,3,	1,51
7274,88,	1,51
7275,44,	1,51
7276,02,	1,52
7276,61,	1,53
7277,19,	1,51
7277,77,	1,48
7278,31,	1,53
7278,88,	1,49
7279,42,	1,55
7280,	1,48
7280,58,	1,51
7281,17,	1,48
7281,75,	1,53
7282,31,	1,49
7282,89,	1,51
7283,47,	1,52
7284,05,	1,54
7284,63,	1,53
7285,19,	1,5
7285,77,	1,51
7286,34,	1,51
7286,92,	1,5
7287,5,	1,51
7288,05,	1,52
7288,64,	1,5
7289,22,	1,5
7289,8,	1,52
7290,38,	1,5
7290,94,	1,51
7291,52,	1,53
7292,09,	1,51
7292,69,	1,53
7293,27,	1,52
7293,8,	1,52
7294,38,	1,49
7294,94,	1,53
7295,49,	1,49
7296,08,	1,5
7296,66,	1,54
7297,24,	1,51
7297,78,	1,51
7298,38,	1,54
7298,95,	1,52
7299,53,	1,52
7300,13,	1,51
7300,67,	1,53
7301,27,	1,51
7301,83,	1,52
7302,42,	1,56
7303,	1,48
7303,56,	1,51
7304,14,	1,51
7304,72,	1,49
7305,3,	1,51
7305,88,	1,51
7306,42,	1,51
7307,	1,54
7307,59,	1,51
7308,14,	1,5
7308,7,	1,51
7309,28,	1,52
7309,86,	1,51
7310,38,	1,54
7310,94,	1,5
7311,5,	1,54
7312,08,	1,51
7312,66,	1,52
7313,24,	1,51
7313,81,	1,52
7314,38,	1,53
7314,95,	1,5
7315,52,	1,5
7316,11,	1,53
7316,69,	1,51
7317,24,	1,54
7317,81,	1,53
7318,41,	1,5
7318,99,	1,51
7319,56,	1,52
7320,13,	1,51
7320,7,	1,54
7321,28,	1,52
7321,86,	1,52
7322,45,	1,52
7323,	1,51
7323,59,	1,49
7324,16,	1,5
7324,7,	1,5
7325,25,	1,5
7325,84,	1,54
7326,42,	1,53
7326,97,	1,53
7327,56,	1,51
7328,14,	1,52
7328,72,	1,51
7329,27,	1,55
7329,81,	1,51
7330,39,	1,5
7330,95,	1,54
7331,52,	1,51
7332,05,	1,5
7332,61,	1,5
7333,19,	1,51
7333,77,	1,53
7334,36,	1,55
7334,91,	1,53
7335,5,	1,52
7336,06,	1,49
7336,64,	1,53
7337,19,	1,54
7337,75,	1,53
7338,33,	1,53
7338,88,	1,51
7339,45,	1,52
7340,05,	1,51
7340,63,	1,52
7341,2,	1,47
7341,77,	1,53
7342,34,	1,54
7342,92,	1,5
7343,49,	1,54
7344,08,	1,54
7344,61,	1,53
7345,17,	1,54
7345,74,	1,55
7346,28,	1,5
7346,88,	1,5
7347,45,	1,52
7348,03,	1,52
7348,59,	1,53
7349,17,	1,51
7349,75,	1,5
7350,34,	1,53
7350,92,	1,53
7351,47,	1,5
7352,06,	1,52
7352,64,	1,5
7353,22,	1,52
7353,8,	1,52
7354,36,	1,52
7354,94,	1,54
7355,52,	1,51
7356,09,	1,53
7356,67,	1,49
7357,24,	1,54
7357,83,	1,5
7358,41,	1,52
7358,99,	1,52
7359,58,	1,53
7360,13,	1,51
7360,72,	1,5
7361,3,	1,53
7361,88,	1,52
7362,45,	1,51
7363,02,	1,51
7363,59,	1,53
7364,17,	1,54
7364,75,	1,53
7365,33,	1,51
7365,88,	1,54
7366,45,	1,53
7367,05,	1,53
7367,63,	1,5
7368,2,	1,54
7368,75,	1,53
7369,34,	1,53
7369,92,	1,52
7370,5,	1,52
7371,09,	1,53
7371,64,	1,52
7372,24,	1,51
7372,8,	1,52
7373,33,	1,52
7373,89,	1,53
7374,47,	1,53
7375,05,	1,54
7375,61,	1,53
7376,19,	1,54
7376,77,	1,55
7377,34,	1,53
7377,92,	1,52
7378,47,	1,51
7379,05,	1,48
7379,64,	1,52
7380,22,	1,52
7380,8,	1,53
7381,34,	1,54
7381,94,	1,51
7382,52,	1,54
7383,09,	1,51
7383,69,	1,58
7384,25,	1,53
7384,83,	1,53
7385,41,	1,52
7385,99,	1,53
7386,56,	1,52
7387,13,	1,5
7387,7,	1,5
7388,28,	1,52
7388,88,	1,54
7389,45,	1,53
7390,02,	1,53
7390,59,	1,51
7391,17,	1,52
7391,75,	1,53
7392,34,	1,51
7392,89,	1,53
7393,47,	1,55
7394,06,	1,51
7394,64,	1,52
7395,22,	1,5
7395,78,	1,53
7396,36,	1,49
7396,94,	1,5
7397,52,	1,52
7398,09,	1,5
7398,64,	1,54
7399,22,	1,5
7399,78,	1,52
7400,33,	1,52
7400,91,	1,53
7401,5,	1,54
7402,08,	1,51
7402,64,	1,51
7403,22,	1,48
7403,8,	1,52
7404,38,	1,5
7404,95,	1,53
7405,52,	1,53
7406,09,	1,5
7406,67,	1,52
7407,25,	1,56
7407,83,	1,53
7408,38,	1,49
7408,97,	1,53
7409,55,	1,51
7410,09,	1,52
7410,66,	1,55
7411,24,	1,52
7411,81,	1,52
7412,38,	1,54
7412,95,	1,51
7413,53,	1,54
7414,11,	1,54
7414,69,	1,52
7415,25,	1,53
7415,81,	1,51
7416,39,	1,5
7416,99,	1,5
7417,56,	1,49
7418,11,	1,49
7418,69,	1,52
7419,28,	1,48
7419,86,	1,5
7420,44,	1,51
7421,	1,53
7421,58,	1,52
7422,16,	1,52
7422,75,	1,54
7423,33,	1,51
7423,88,	1,5
7424,47,	1,54
7425,03,	1,53
7425,58,	1,51
7426,14,	1,53
7426,7,	1,5
7427,3,	1,53
7427,86,	1,51
7428,41,	1,52
7428,97,	1,51
7429,52,	1,52
7430,09,	1,51
7430,67,	1,52
7431,27,	1,53
7431,83,	1,54
7432,41,	1,51
7432,99,	1,52
7433,56,	1,53
7434,14,	1,52
7434,7,	1,51
7435,28,	1,51
7435,86,	1,5
7436,44,	1,52
7437,02,	1,51
7437,56,	1,5
7438,16,	1,52
7438,74,	1,53
7439,31,	1,5
7439,89,	1,51
7440,45,	1,52
7441,03,	1,51
7441,61,	1,5
7442,2,	1,51
7442,78,	1,48
7443,31,	1,53
7443,89,	1,5
7444,49,	1,5
7445,02,	1,51
7445,58,	1,53
7446,16,	1,5
7446,74,	1,53
7447,27,	1,49
7447,83,	1,5
7448,39,	1,52
7448,97,	1,5
7449,55,	1,53
7450,13,	1,52
7450,7,	1,52
7451,27,	1,51
7451,84,	1,48
7452,42,	1,52
7453,	1,52
7453,58,	1,52
7454,13,	1,51
7454,72,	1,55
7455,3,	1,51
7455,88,	1,53
7456,45,	1,51
7457,02,	1,56
7457,59,	1,51
7458,17,	1,52
7458,75,	1,52
7459,34,	1,51
7459,89,	1,51
7460,49,	1,53
7461,05,	1,5
7461,59,	1,51
7462,14,	1,54
7462,72,	1,5
7463,31,	1,48
7463,86,	1,51
7464,45,	1,53
7465,02,	1,52
7465,59,	1,5
7466,14,	1,53
7466,7,	1,53
7467,28,	1,52
7467,83,	1,49
7468,42,	1,51
7468,97,	1,54
7469,56,	1,53
7470,14,	1,53
7470,69,	1,53
7471,25,	1,51
7471,8,	1,5
7472,36,	1,51
7472,95,	1,5
7473,53,	1,53
7474,11,	1,49
7474,66,	1,52
7475,24,	1,52
7475,83,	1,54
7476,41,	1,52
7476,99,	1,52
7477,55,	1,51
7478,13,	1,53
7478,7,	1,54
7479,28,	1,5
7479,86,	1,51
7480,42,	1,49
7481,	1,5
7481,59,	1,51
7482,17,	1,51
7482,75,	1,51
7483,31,	1,51
7483,89,	1,52
7484,47,	1,53
7485,05,	1,52
7485,63,	1,52
7486,17,	1,51
7486,74,	1,5
7487,28,	1,51
7487,86,	1,53
7488,44,	1,51
7489,03,	1,54
7489,61,	1,53
7490,17,	1,49
7490,75,	1,5
7491,33,	1,49
7491,91,	1,49
7492,49,	1,51
7493,05,	1,48
7493,63,	1,54
7494,19,	1,51
7494,78,	1,54
7495,36,	1,52
7495,91,	1,5
7496,5,	1,5
7497,08,	1,52
7497,66,	1,52
7498,24,	1,52
7498,8,	1,52
7499,38,	1,51
7499,95,	1,49
7500,53,	1,5
7501,13,	1,53
7501,67,	1,47
7502,27,	1,55
7502,84,	1,53
7503,42,	1,52
7504,	1,52
7504,56,	1,5
7505,14,	1,53
7505,72,	1,51
7506,3,	1,53
7506,88,	1,52
7507,42,	1,49
7508,	1,51
7508,59,	1,52
7509,17,	1,5
7509,75,	1,49
7510,3,	1,54
7510,89,	1,53
7511,47,	1,51
7512,05,	1,55
7512,64,	1,5
7513,19,	1,48
7513,78,	1,52
7514,36,	1,52
7514,94,	1,48
7515,52,	1,52
7516,08,	1,49
7516,66,	1,53
7517,24,	1,53
7517,83,	1,52
7518,39,	1,52
7518,94,	1,52
7519,49,	1,53
7520,05,	1,54
7520,63,	1,5
7521,2,	1,47
7521,78,	1,52
7522,38,	1,54
7522,94,	1,52
7523,52,	1,51
7524,09,	1,52
7524,67,	1,53
7525,25,	1,51
7525,81,	1,49
7526,38,	1,54
7526,97,	1,5
7527,55,	1,52
7528,13,	1,52
7528,67,	1,55
7529,27,	1,51
7529,84,	1,51
7530,44,	1,52
7531,02,	1,54
7531,56,	1,51
7532,11,	1,51
7532,67,	1,52
7533,24,	1,53
7533,81,	1,49
7534,39,	1,53
7534,97,	1,52
7535,53,	1,5
7536,11,	1,51
7536,69,	1,47
7537,25,	1,54
7537,84,	1,5
7538,38,	1,53
7538,94,	1,51
7539,5,	1,51
7540,08,	1,54
7540,66,	1,56
7541,24,	1,51
7541,81,	1,5
7542,38,	1,53
7542,95,	1,52
7543,53,	1,49
7544,11,	1,5
7544,69,	1,52
7545,24,	1,52
7545,81,	1,53
7546,41,	1,54
7546,99,	1,54
7547,58,	1,52
7548,13,	1,51
7548,72,	1,51
7549,31,	1,52
7549,89,	1,54
7550,47,	1,52
7551,02,	1,5
7551,61,	1,52
7552,19,	1,54
7552,72,	1,57
7553,28,	1,53
7553,86,	1,47
7554,44,	1,51
7555,	1,52
7555,58,	1,51
7556,16,	1,53
7556,74,	1,49
7557,31,	1,53
7557,86,	1,53
7558,45,	1,51
7559,03,	1,5
7559,63,	1,51
7560,2,	1,53
7560,75,	1,51
7561,3,	1,47
7561,86,	1,49
7562,44,	1,52
7563,02,	1,51
7563,59,	1,53
7564,17,	1,51
7564,72,	1,53
7565,3,	1,49
7565,88,	1,51
7566,47,	1,56
7567,05,	1,51
7567,61,	1,49
7568,2,	1,53
7568,78,	1,51
7569,36,	1,52
7569,94,	1,53
7570,49,	1,52
7571,06,	1,51
7571,66,	1,52
7572,24,	1,53
7572,81,	1,53
7573,36,	1,49
7573,95,	1,52
7574,53,	1,53
7575,11,	1,54
7575,7,	1,52
7576,27,	1,51
7576,84,	1,5
7577,41,	1,53
7577,99,	1,53
7578,53,	1,51
7579,09,	1,51
7579,66,	1,51
7580,22,	1,53
7580,8,	1,52
7581,38,	1,51
7581,95,	1,53
7582,53,	1,52
7583,08,	1,51
7583,66,	1,51
7584,25,	1,53
7584,83,	1,52
7585,41,	1,54
7585,97,	1,52
7586,55,	1,5
7587,13,	1,5
7587,7,	1,52
7588,3,	1,52
7588,86,	1,52
7589,44,	1,53
7590,02,	1,51
7590,59,	1,49
7591,17,	1,49
7591,74,	1,52
7592,31,	1,54
7592,89,	1,51
7593,47,	1,51
7594,	1,51
7594,56,	1,49
7595,13,	1,53
7595,69,	1,52
7596,25,	1,53
7596,84,	1,53
7597,42,	1,51
7598,	1,51
7598,56,	1,49
7599,14,	1,51
7599,72,	1,56
7600,31,	1,52
7600,89,	1,53
7601,45,	1,52
7602,03,	1,52
7602,61,	1,53
7603,19,	1,54
7603,77,	1,51
7604,33,	1,52
7604,91,	1,51
7605,49,	1,53
7606,06,	1,52
7606,64,	1,52
7607,19,	1,52
7607,78,	1,51
7608,36,	1,52
7608,88,	1,51
7609,45,	1,52
7610,03,	1,51
7610,61,	1,52
7611,17,	1,49
7611,77,	1,52
7612,34,	1,53
7612,92,	1,51
7613,5,	1,52
7614,05,	1,49
7614,63,	1,51
7615,2,	1,55
7615,8,	1,52
7616,38,	1,52
7616,94,	1,51
7617,52,	1,51
7618,09,	1,5
7618,67,	1,5
7619,27,	1,51
7619,81,	1,52
7620,39,	1,49
7620,97,	1,52
7621,56,	1,56
7622,14,	1,52
7622,7,	1,51
7623,28,	1,5
7623,86,	1,52
7624,44,	1,5
7625,02,	1,52
7625,56,	1,54
7626,14,	1,52
7626,74,	1,54
7627,31,	1,53
7627,86,	1,55
7628,42,	1,54
7629,	1,53
7629,55,	1,53
7630,14,	1,52
7630,72,	1,53
7631,3,	1,52
7631,86,	1,55
7632,42,	1,5
7632,97,	1,53
7633,52,	1,51
7634,11,	1,52
7634,69,	1,5
7635,27,	1,52
7635,84,	1,53
7636,41,	1,53
7636,99,	1,51
7637,56,	1,55
7638,14,	1,5
7638,72,	1,51
7639,27,	1,5
7639,81,	1,53
7640,38,	1,51
7640,95,	1,54
7641,53,	1,53
7642,11,	1,52
7642,69,	1,51
7643,25,	1,5
7643,81,	1,52
7644,39,	1,53
7644,99,	1,53
7645,56,	1,52
7646,11,	1,52
7646,7,	1,52
7647,28,	1,53
7647,86,	1,54
7648,44,	1,51
7649,	1,51
7649,58,	1,53
7650,17,	1,52
7650,75,	1,54
7651,34,	1,53
7651,91,	1,5
7652,47,	1,51
7653,06,	1,5
7653,64,	1,53
7654,22,	1,51
7654,78,	1,52
7655,36,	1,52
7655,94,	1,52
7656,52,	1,48
7657,09,	1,53
7657,66,	1,51
7658,24,	1,51
7658,81,	1,52
7659,41,	1,49
7659,99,	1,51
7660,55,	1,52
7661,13,	1,53
7661,7,	1,52
7662,28,	1,53
7662,86,	1,53
7663,42,	1,52
7664,	1,5
7664,56,	1,51
7665,16,	1,57
7665,74,	1,52
7666,28,	1,52
7666,88,	1,49
7667,45,	1,53
7668,	1,53
7668,56,	1,5
7669,14,	1,53
7669,7,	1,52
7670,25,	1,52
7670,81,	1,53
7671,36,	1,52
7671,92,	1,52
7672,52,	1,51
7673,05,	1,56
7673,61,	1,54
7674,19,	1,52
7674,77,	1,5
7675,33,	1,51
7675,91,	1,52
7676,49,	1,53
7677,08,	1,52
7677,66,	1,55
7678,22,	1,56
7678,8,	1,51
7679,38,	1,54
7679,95,	1,54
7680,55,	1,5
7681,09,	1,54
7681,69,	1,53
7682,27,	1,52
7682,84,	1,52
7683,44,	1,51
7683,99,	1,49
7684,56,	1,52
7685,13,	1,52
7685,72,	1,55
7686,3,	1,53
7686,84,	1,52
7687,41,	1,52
7687,95,	1,49
7688,55,	1,52
7689,13,	1,55
7689,72,	1,53
7690,3,	1,51
7690,86,	1,51
7691,45,	1,53
7692,03,	1,54
7692,61,	1,54
7693,19,	1,53
7693,75,	1,49
7694,31,	1,51
7694,91,	1,53
7695,49,	1,53
7696,06,	1,51
7696,61,	1,53
7697,19,	1,51
7697,75,	1,51
7698,3,	1,52
7698,88,	1,54
7699,47,	1,51
7700,05,	1,52
7700,61,	1,5
7701,19,	1,51
7701,77,	1,52
7702,34,	1,49
7702,92,	1,54
7703,49,	1,52
7704,06,	1,52
7704,64,	1,54
7705,19,	1,54
7705,74,	1,52
7706,31,	1,55
7706,91,	1,55
7707,45,	1,52
7708,03,	1,52
7708,63,	1,51
7709,2,	1,54
7709,78,	1,54
7710,34,	1,54
7710,92,	1,52
7711,52,	1,55
7712,09,	1,51
7712,67,	1,52
7713,24,	1,51
7713,81,	1,52
7714,39,	1,53
7714,97,	1,5
7715,56,	1,51
7716,11,	1,51
7716,69,	1,53
7717,28,	1,53
7717,86,	1,51
7718,44,	1,52
7719,	1,54
7719,58,	1,51
7720,16,	1,51
7720,74,	1,54
7721,31,	1,52
7721,88,	1,53
7722,47,	1,5
7723,05,	1,52
7723,63,	1,53
7724,22,	1,51
7724,77,	1,5
7725,34,	1,53
7725,94,	1,51
7726,52,	1,55
7727,09,	1,57
7727,66,	1,5
7728,24,	1,53
7728,8,	1,52
7729,34,	1,52
7729,91,	1,52
7730,49,	1,54
7731,06,	1,52
7731,63,	1,51
7732,2,	1,52
7732,78,	1,51
7733,38,	1,55
7733,95,	1,52
7734,5,	1,52
7735,09,	1,52
7735,67,	1,54
7736,25,	1,53
7736,83,	1,5
7737,39,	1,55
7737,97,	1,52
7738,56,	1,52
7739,14,	1,54
7739,72,	1,53
7740,28,	1,51
7740,86,	1,5
7741,44,	1,5
7742,02,	1,52
7742,59,	1,52
7743,14,	1,53
7743,72,	1,48
7744,3,	1,5
7744,89,	1,52
7745,47,	1,55
7746,02,	1,49
7746,58,	1,51
7747,14,	1,54
7747,72,	1,52
7748,3,	1,53
7748,89,	1,52
7749,47,	1,52
7750,02,	1,49
7750,58,	1,51
7751,13,	1,5
7751,7,	1,5
7752,28,	1,54
7752,88,	1,53
7753,47,	1,54
7754,03,	1,54
7754,61,	1,55
7755,19,	1,51
7755,77,	1,52
7756,34,	1,53
7756,91,	1,53
7757,49,	1,5
7758,08,	1,52
7758,66,	1,52
7759,24,	1,49
7759,78,	1,53
7760,34,	1,5
7760,89,	1,54
7761,47,	1,55
7762,05,	1,52
7762,64,	1,53
7763,22,	1,52
7763,78,	1,51
7764,36,	1,53
7764,94,	1,49
7765,53,	1,52
7766,11,	1,51
7766,67,	1,54
7767,27,	1,54
7767,86,	1,51
7768,44,	1,54
7769,03,	1,54
7769,58,	1,53
7770,16,	1,52
7770,72,	1,52
7771,27,	1,51
7771,84,	1,5
7772,42,	1,5
7773,02,	1,53
7773,58,	1,51
7774,16,	1,52
7774,74,	1,53
7775,31,	1,53
7775,89,	1,5
7776,45,	1,53
7777,03,	1,51
7777,61,	1,54
7778,19,	1,51
7778,77,	1,55
7779,31,	1,52
7779,91,	1,49
7780,49,	1,52
7781,08,	1,53
7781,66,	1,54
7782,22,	1,54
7782,78,	1,47
7783,38,	1,53
7783,95,	1,52
7784,53,	1,54
7785,09,	1,53
7785,67,	1,51
7786,25,	1,53
7786,83,	1,54
7787,42,	1,5
7787,97,	1,51
7788,55,	1,49
7789,13,	1,52
7789,72,	1,51
7790,3,	1,53
7790,86,	1,55
7791,44,	1,5
7792,02,	1,5
7792,59,	1,5
7793,17,	1,53
7793,74,	1,5
7794,3,	1,52
7794,88,	1,52
7795,47,	1,53
7796,05,	1,51
7796,59,	1,51
7797,16,	1,51
7797,7,	1,53
7798,3,	1,54
7798,86,	1,52
7799,44,	1,51
7799,99,	1,5
7800,55,	1,54
7801,13,	1,54
7801,67,	1,5
7802,27,	1,5
7802,84,	1,51
7803,42,	1,52
7804,	1,52
7804,56,	1,5
7805,14,	1,54
7805,72,	1,51
7806,3,	1,53
7806,88,	1,52
7807,44,	1,49
7808,03,	1,52
7808,59,	1,54
7809,14,	1,49
7809,69,	1,53
7810,27,	1,5
7810,86,	1,55
7811,41,	1,51
7812,	1,53
7812,56,	1,53
7813,11,	1,54
7813,66,	1,51
7814,24,	1,53
7814,83,	1,54
7815,36,	1,54
7815,94,	1,54
7816,49,	1,51
7817,05,	1,51
7817,63,	1,52
7818,2,	1,51
7818,8,	1,54
7819,34,	1,52
7819,94,	1,54
7820,49,	1,55
7821,08,	1,51
7821,63,	1,51
7822,19,	1,49
7822,75,	1,53
7823,31,	1,54
7823,89,	1,51
7824,47,	1,51
7825,05,	1,52
7825,63,	1,55
7826,17,	1,53
7826,75,	1,52
7827,34,	1,54
7827,92,	1,53
7828,52,	1,52
7829,08,	1,53
7829,64,	1,55
7830,24,	1,51
7830,81,	1,52
7831,39,	1,52
7831,95,	1,52
7832,53,	1,54
7833,11,	1,5
7833,69,	1,53
7834,27,	1,5
7834,83,	1,51
7835,41,	1,52
7836,	1,53
7836,58,	1,52
7837,16,	1,53
7837,72,	1,52
7838,3,	1,56
7838,88,	1,51
7839,45,	1,52
7840,03,	1,52
7840,58,	1,5
7841,13,	1,52
7841,69,	1,52
7842,27,	1,53
7842,84,	1,52
7843,42,	1,54
7844,02,	1,52
7844,56,	1,53
7845,14,	1,53
7845,74,	1,53
7846,31,	1,53
7846,89,	1,54
7847,45,	1,51
7848,03,	1,49
7848,61,	1,51
7849,2,	1,52
7849,78,	1,55
7850,34,	1,51
7850,92,	1,51
7851,5,	1,54
7852,08,	1,55
7852,66,	1,52
7853,22,	1,53
7853,78,	1,52
7854,38,	1,51
7854,95,	1,53
7855,53,	1,51
7856,09,	1,51
7856,67,	1,51
7857,25,	1,52
7857,84,	1,53
7858,42,	1,5
7858,97,	1,54
7859,52,	1,56
7860,08,	1,51
7860,64,	1,52
7861,22,	1,54
7861,77,	1,52
7862,33,	1,55
7862,91,	1,51
7863,47,	1,56
7864,02,	1,53
7864,56,	1,52
7865,13,	1,52
7865,7,	1,55
7866,28,	1,5
7866,86,	1,51
7867,39,	1,52
7867,95,	1,54
7868,53,	1,5
7869,09,	1,54
7869,67,	1,55
