3255,31,	0,952
3255,88,	0,953
3256,42,	0,952
3256,95,	0,952
3257,47,	0,953
3258,03,	0,952
3258,56,	0,953
3259,08,	0,952
3259,61,	0,953
3260,14,	0,953
3260,69,	0,953
3261,22,	0,953
3261,78,	0,953
3262,31,	0,953
3262,86,	0,953
3263,42,	0,953
3263,97,	0,953
3264,52,	0,953
3265,08,	0,953
3265,61,	0,953
3266,13,	0,952
3266,66,	0,953
3267,19,	0,953
3267,74,	0,953
3268,27,	0,953
3268,81,	0,953
3269,36,	0,953
3269,91,	0,953
3270,44,	0,953
3270,99,	0,953
3271,52,	0,953
3272,08,	0,953
3272,59,	0,953
3273,13,	0,953
3273,67,	0,953
3274,24,	0,953
3274,81,	0,953
3275,38,	0,953
3275,92,	0,953
3276,47,	0,953
3277,03,	0,953
3277,59,	0,953
3278,13,	0,952
3278,66,	0,953
3279,2,	0,953
3279,72,	0,953
3280,27,	0,953
3280,81,	0,953
3281,36,	0,953
3281,92,	0,952
3282,45,	0,953
3282,97,	0,952
3283,5,	0,953
3284,03,	0,953
3284,61,	0,953
3285,16,	0,953
3285,72,	0,953
3286,25,	0,953
3286,77,	0,953
3287,31,	0,953
3287,83,	0,953
3288,36,	0,953
3288,94,	0,953
3289,49,	0,953
3290,05,	0,953
3290,61,	0,953
3291,16,	0,953
3291,72,	0,953
3292,25,	0,953
3292,77,	0,953
3293,34,	0,953
3293,91,	0,953
3294,47,	0,953
3295,02,	0,953
3295,56,	0,953
3296,09,	0,953
3296,63,	0,953
3297,17,	0,953
3297,7,	0,953
3298,24,	0,953
3298,77,	0,953
3299,3,	0,953
3299,81,	0,953
3300,34,	0,953
3300,86,	0,953
3301,39,	0,953
3301,92,	0,953
3302,45,	0,953
3303,	0,953
3303,55,	0,953
3304,09,	0,953
3304,64,	0,953
3305,17,	0,953
3305,72,	0,953
3306,25,	0,953
3306,81,	0,953
3307,34,	0,953
3307,86,	0,953
3308,41,	0,953
3308,97,	0,953
3309,52,	0,953
3310,05,	0,953
3310,59,	0,953
3311,16,	0,953
3311,7,	0,953
3312,25,	0,953
3312,77,	0,953
3313,3,	0,953
3313,86,	0,953
3314,38,	0,953
3314,91,	0,953
3315,44,	0,953
3315,95,	0,953
3316,49,	0,953
3317,02,	0,953
3317,56,	0,953
3318,09,	0,953
3318,63,	0,953
3319,16,	0,953
3319,69,	0,953
3320,2,	0,953
3320,74,	0,953
3321,27,	0,953
3321,84,	0,953
3322,39,	0,953
3322,95,	0,953
3323,49,	0,953
3324,	0,953
3324,53,	0,953
3325,06,	0,953
3325,61,	0,953
3326,17,	0,953
3326,7,	0,953
3327,24,	0,953
3327,78,	0,953
3328,34,	0,953
3328,89,	0,953
3329,44,	0,953
3330,	0,953
3330,53,	0,953
3331,05,	0,953
3331,59,	0,953
3332,11,	0,953
3332,64,	0,953
3333,19,	0,953
3333,77,	0,953
3334,33,	0,953
3334,89,	0,953
3335,44,	0,953
3335,99,	0,953
3336,52,	0,953
3337,05,	0,953
3337,63,	0,953
3338,19,	0,953
3338,75,	0,953
3339,28,	0,953
3339,84,	0,953
3340,39,	0,953
3340,94,	0,953
3341,49,	0,953
3342,03,	0,953
3342,58,	0,953
3343,13,	0,953
3343,64,	0,953
3344,19,	0,953
3344,74,	0,953
3345,28,	0,953
3345,84,	0,953
3346,38,	0,953
3346,89,	0,953
3347,42,	0,953
3347,95,	0,953
3348,5,	0,953
3349,03,	0,954
3349,58,	0,953
3350,13,	0,953
3350,67,	0,953
3351,22,	0,953
3351,78,	0,953
3352,33,	0,953
3352,89,	0,953
3353,42,	0,953
3353,94,	0,953
3354,49,	0,953
3355,	0,953
3355,5,	0,953
3356,05,	0,953
3356,58,	0,953
3357,13,	0,953
3357,67,	0,953
3358,19,	0,953
3358,72,	0,953
3359,24,	0,953
3359,77,	0,953
3360,3,	0,954
3360,84,	0,953
3361,38,	0,954
3361,94,	0,953
3362,47,	0,953
3363,02,	0,953
3363,58,	0,953
3364,13,	0,953
3364,67,	0,953
3365,24,	0,953
3365,77,	0,953
3366,28,	0,953
3366,81,	0,953
3367,34,	0,953
3367,88,	0,953
3368,39,	0,954
3368,92,	0,953
3369,49,	0,953
3370,02,	0,953
3370,53,	0,953
3371,06,	0,953
3371,59,	0,953
3372,17,	0,953
3372,72,	0,953
3373,28,	0,953
3373,83,	0,953
3374,39,	0,953
3374,94,	0,953
3375,47,	0,953
3376,	0,953
3376,53,	0,953
3377,06,	0,953
3377,61,	0,953
3378,13,	0,953
3378,67,	0,954
3379,22,	0,953
3379,77,	0,953
3380,33,	0,953
3380,86,	0,953
3381,38,	0,953
3381,91,	0,953
3382,44,	0,954
3382,99,	0,953
3383,52,	0,953
3384,06,	0,953
3384,61,	0,953
3385,16,	0,953
3385,69,	0,954
3386,24,	0,953
3386,77,	0,953
3387,33,	0,953
3387,88,	0,953
3388,42,	0,953
3388,97,	0,953
3389,52,	0,954
3390,06,	0,953
3390,61,	0,953
3391,16,	0,953
3391,7,	0,953
3392,22,	0,953
3392,77,	0,953
3393,28,	0,953
3393,81,	0,953
3394,38,	0,953
3394,89,	0,953
3395,42,	0,953
3395,97,	0,953
3396,53,	0,953
3397,11,	0,953
3397,66,	0,953
3398,22,	0,953
3398,75,	0,953
3399,28,	0,953
3399,83,	0,953
3400,36,	0,953
3400,91,	0,953
3401,45,	0,953
3402,	0,953
3402,55,	0,954
3403,11,	0,953
3403,66,	0,953
3404,24,	0,953
3404,8,	0,953
3405,36,	0,953
3405,91,	0,954
3406,45,	0,953
3407,02,	0,953
3407,55,	0,953
3408,06,	0,953
3408,59,	0,953
3409,13,	0,953
3409,67,	0,953
3410,2,	0,953
3410,75,	0,954
3411,31,	0,954
3411,86,	0,954
3412,41,	0,953
3412,92,	0,953
3413,45,	0,953
3414,02,	0,953
3414,55,	0,954
3415,06,	0,953
3415,59,	0,954
3416,11,	0,953
3416,64,	0,955
3417,17,	0,958
3417,72,	0,963
3418,25,	0,97
3418,78,	0,976
3419,33,	0,981
3419,89,	0,986
3420,42,	0,991
3420,97,	0,993
3421,5,	0,996
3422,06,	0,998
3422,61,	1
3423,16,	1
3423,69,	1,01
3424,22,	1,01
3424,77,	1,01
3425,3,	1,01
3425,83,	1,01
3426,36,	1,01
3426,89,	1,01
3427,41,	1,01
3427,94,	1,01
3428,47,	1,01
3429,05,	1,02
3429,59,	1,02
3430,16,	1,02
3430,7,	1,02
3431,27,	1,02
3431,84,	1,02
3432,39,	1,02
3432,95,	1,02
3433,5,	1,02
3434,05,	1,02
3434,56,	1,02
3435,09,	1,02
3435,64,	1,02
3436,19,	1,02
3436,74,	1,02
3437,28,	1,02
3437,84,	1,02
3438,39,	1,02
3438,95,	1,02
3439,49,	1,02
3440,	1,02
3440,56,	1,02
3441,14,	1,02
3441,7,	1,02
3442,25,	1,02
3442,8,	1,02
3443,33,	1,02
3443,86,	1,02
3444,39,	1,02
3444,94,	1,02
3445,49,	1,02
3446,03,	1,02
3446,58,	1,02
3447,14,	1,02
3447,69,	1,02
3448,24,	1,02
3448,8,	1,02
3449,33,	1,02
3449,86,	1,02
3450,44,	1,02
3450,99,	1,02
3451,55,	1,02
3452,08,	1,02
3452,59,	1,02
3453,14,	1,02
3453,7,	1,02
3454,27,	1,02
3454,8,	1,02
3455,33,	1,02
3455,88,	1,02
3456,39,	1,02
3456,94,	1,02
3457,45,	1,02
3457,99,	1,02
3458,55,	1,02
3459,09,	1,02
3459,64,	1,02
3460,17,	1,02
3460,7,	1,02
3461,2,	1,02
3461,75,	1,02
3462,28,	1,02
3462,84,	1,02
3463,38,	1,02
3463,89,	1,02
3464,42,	1,02
3464,95,	1,02
3465,53,	1,02
3466,08,	1,02
3466,64,	1,02
3467,17,	1,02
3467,69,	1,02
3468,24,	1,02
3468,78,	1,02
3469,33,	1,02
3469,88,	1,02
3470,42,	1,02
3470,97,	1,02
3471,49,	1,02
3472,03,	1,02
3472,55,	1,02
3473,08,	1,02
3473,64,	1,02
3474,19,	1,02
3474,74,	1,02
3475,27,	1,02
3475,8,	1,02
3476,33,	1,02
3476,88,	1,02
3477,42,	1,02
3477,97,	1,02
3478,52,	1,02
3479,08,	1,02
3479,59,	1,02
3480,13,	1,02
3480,69,	1,02
3481,22,	1,02
3481,78,	1,02
3482,31,	1,02
3482,84,	1,02
3483,39,	1,02
3483,92,	1,02
3484,47,	1,02
3485,02,	1,02
3485,56,	1,02
3486,13,	1,02
3486,64,	1,02
3487,17,	1,02
3487,74,	1,02
3488,27,	1,02
3488,83,	1,02
3489,36,	1,02
3489,89,	1,02
3490,44,	1,02
3490,97,	1,02
3491,52,	1,02
3492,06,	1,02
3492,61,	1,02
3493,17,	1,02
3493,69,	1,02
3494,22,	1,02
3494,78,	1,02
3495,33,	1,02
3495,88,	1,02
3496,41,	1,02
3496,94,	1,02
3497,49,	1,02
3498,02,	1,02
3498,55,	1,02
3499,08,	1,02
3499,61,	1,02
3500,13,	1,02
3500,66,	1,02
3501,2,	1,02
3501,77,	1,02
3502,31,	1,02
3502,88,	1,02
3503,42,	1,02
3503,99,	1,02
3504,56,	1,02
3505,11,	1,02
3505,67,	1,02
3506,22,	1,02
3506,78,	1,02
3507,34,	1,02
3507,88,	1,02
3508,41,	1,02
3508,97,	1,02
3509,52,	1,02
3510,06,	1,02
3510,58,	1,02
3511,11,	1,02
3511,67,	1,02
3512,25,	1,02
3512,81,	1,02
3513,33,	1,02
3513,86,	1,02
3514,42,	1,02
3514,97,	1,02
3515,52,	1,02
3516,06,	1,02
3516,58,	1,02
3517,16,	1,02
3517,72,	1,02
3518,27,	1,02
3518,8,	1,02
3519,33,	1,02
3519,88,	1,02
3520,41,	1,02
3520,95,	1,02
3521,52,	1,02
3522,05,	1,02
3522,56,	1,02
3523,09,	1,02
3523,63,	1,02
3524,16,	1,02
3524,7,	1,02
3525,24,	1,02
3525,77,	1,02
3526,3,	1,02
3526,81,	1,02
3527,36,	1,02
3527,88,	1,02
3528,42,	1,02
3528,95,	1,02
3529,5,	1,02
3530,05,	1,02
3530,59,	1,02
3531,14,	1,02
3531,7,	1,02
3532,25,	1,02
3532,83,	1,02
3533,39,	1,02
3533,95,	1,02
3534,5,	1,02
3535,05,	1,02
3535,61,	1,02
3536,14,	1,02
3536,67,	1,02
3537,22,	1,02
3537,75,	1,02
3538,3,	1,02
3538,84,	1,02
3539,41,	1,02
3539,94,	1,02
3540,47,	1,02
3541,	1,02
3541,58,	1,02
3542,11,	1,02
3542,64,	1,02
3543,19,	1,02
3543,72,	1,02
3544,27,	1,02
3544,8,	1,02
3545,36,	1,02
3545,91,	1,02
3546,45,	1,02
3547,	1,02
3547,55,	1,02
3548,09,	1,02
3548,64,	1,02
3549,19,	1,02
3549,74,	1,02
3550,25,	1,02
3550,8,	1,02
3551,31,	1,02
3551,84,	1,02
3552,41,	1,02
3552,92,	1,02
3553,45,	1,02
3554,	1,02
3554,56,	1,02
3555,14,	1,02
3555,7,	1,02
3556,25,	1,02
3556,78,	1,02
3557,31,	1,02
3557,86,	1,02
3558,39,	1,02
3558,94,	1,02
3559,49,	1,02
3560,03,	1,02
3560,58,	1,02
3561,16,	1,02
3561,69,	1,02
3562,25,	1,02
3562,78,	1,02
3563,3,	1,02
3563,83,	1,02
3564,36,	1,02
3564,91,	1,02
3565,44,	1,02
3565,99,	1,02
3566,53,	1,02
3567,08,	1,02
3567,63,	1,02
3568,2,	1,02
3568,74,	1,02
3569,3,	1,02
3569,83,	1,02
3570,34,	1,02
3570,91,	1,02
3571,49,	1,02
3572,05,	1,02
3572,59,	1,02
3573,14,	1,02
3573,69,	1,02
3574,24,	1,02
3574,78,	1,02
3575,31,	1,02
3575,84,	1,02
3576,38,	1,02
3576,92,	1,02
3577,49,	1,02
3578,	1,02
3578,53,	1,02
3579,09,	1,02
3579,64,	1,02
3580,19,	1,02
3580,74,	1,02
3581,25,	1,02
3581,78,	1,02
3582,33,	1,02
3582,86,	1,02
3583,39,	1,02
3583,92,	1,02
3584,44,	1,02
3584,99,	1,02
3585,53,	1,02
3586,09,	1,02
3586,63,	1,02
3587,17,	1,02
3587,72,	1,02
3588,24,	1,02
3588,78,	1,02
3589,33,	1,02
3589,88,	1,02
3590,44,	1,02
3590,97,	1,02
3591,49,	1,02
3592,03,	1,02
3592,58,	1,02
3593,13,	1,02
3593,67,	1,02
3594,22,	1,02
3594,77,	1,02
3595,28,	1,02
3595,83,	1,02
3596,39,	1,02
3596,92,	1,02
3597,49,	1,02
3598,02,	1,04
3598,53,	1,05
3599,08,	1,06
3599,63,	1,08
3600,14,	1,09
3600,67,	1,09
3601,22,	1,1
3601,77,	1,11
3602,31,	1,11
3602,86,	1,12
3603,42,	1,12
3603,97,	1,12
3604,53,	1,12
3605,06,	1,13
3605,58,	1,13
3606,11,	1,13
3606,64,	1,13
3607,19,	1,13
3607,72,	1,13
3608,28,	1,13
3608,81,	1,13
3609,36,	1,13
3609,91,	1,13
3610,47,	1,13
3611,02,	1,13
3611,58,	1,13
3612,11,	1,13
3612,63,	1,13
3613,16,	1,13
3613,69,	1,13
3614,24,	1,13
3614,77,	1,13
3615,33,	1,13
3615,86,	1,13
3616,41,	1,13
3616,95,	1,13
3617,52,	1,13
3618,06,	1,13
3618,63,	1,13
3619,16,	1,13
3619,67,	1,13
3620,24,	1,13
3620,81,	1,13
3621,38,	1,13
3621,92,	1,13
3622,47,	1,13
3623,02,	1,13
3623,53,	1,13
3624,08,	1,13
3624,61,	1,13
3625,16,	1,13
3625,7,	1,13
3626,22,	1,13
3626,75,	1,13
3627,31,	1,13
3627,86,	1,13
3628,42,	1,13
3628,95,	1,13
3629,47,	1,13
3630,	1,13
3630,52,	1,13
3631,05,	1,13
3631,58,	1,13
3632,11,	1,13
3632,66,	1,13
3633,22,	1,13
3633,75,	1,13
3634,3,	1,13
3634,86,	1,13
3635,41,	1,13
3635,95,	1,13
3636,52,	1,13
3637,05,	1,13
3637,56,	1,13
3638,09,	1,13
3638,63,	1,13
3639,16,	1,13
3639,7,	1,13
3640,27,	1,13
3640,8,	1,13
3641,34,	1,13
3641,88,	1,13
3642,42,	1,13
3642,95,	1,13
3643,52,	1,13
3644,05,	1,13
3644,56,	1,13
3645,11,	1,13
3645,67,	1,13
3646,22,	1,13
3646,75,	1,13
3647,3,	1,13
3647,84,	1,13
3648,36,	1,13
3648,89,	1,13
3649,47,	1,13
3650,	1,13
3650,56,	1,13
3651,09,	1,13
3651,61,	1,13
3652,14,	1,13
3652,66,	1,13
3653,19,	1,13
3653,72,	1,13
3654,27,	1,13
3654,8,	1,13
3655,36,	1,13
3655,89,	1,13
3656,44,	1,13
3656,97,	1,13
3657,52,	1,13
3658,05,	1,13
3658,61,	1,13
3659,14,	1,13
3659,66,	1,13
3660,2,	1,13
3660,77,	1,13
3661,31,	1,13
3661,84,	1,13
3662,39,	1,13
3662,95,	1,13
3663,52,	1,13
3664,02,	1,13
3664,55,	1,13
3665,09,	1,13
3665,67,	1,13
3666,24,	1,13
3666,78,	1,13
3667,34,	1,13
3667,89,	1,13
3668,45,	1,13
3668,99,	1,13
3669,5,	1,13
3670,05,	1,13
3670,59,	1,13
3671,14,	1,13
3671,69,	1,13
3672,24,	1,13
3672,78,	1,13
3673,34,	1,13
3673,89,	1,13
3674,47,	1,13
3675,03,	1,13
3675,58,	1,13
3676,16,	1,13
3676,69,	1,13
3677,25,	1,13
3677,78,	1,13
3678,3,	1,13
3678,84,	1,13
3679,39,	1,13
3679,94,	1,13
3680,47,	1,13
3681,02,	1,13
3681,58,	1,13
3682,09,	1,13
3682,64,	1,13
3683,2,	1,13
3683,74,	1,13
3684,31,	1,13
3684,88,	1,13
3685,41,	1,13
3685,95,	1,13
3686,49,	1,13
3687,05,	1,13
3687,59,	1,13
3688,14,	1,13
3688,67,	1,13
3689,2,	1,13
3689,74,	1,13
3690,25,	1,13
3690,78,	1,13
3691,31,	1,13
3691,84,	1,13
3692,39,	1,14
3692,92,	1,13
3693,45,	1,13
3694,	1,13
3694,53,	1,13
3695,08,	1,13
3695,63,	1,13
3696,19,	1,13
3696,72,	1,13
3697,25,	1,13
3697,78,	1,13
3698,33,	1,13
3698,88,	1,13
3699,42,	1,13
3699,97,	1,13
3700,53,	1,13
3701,05,	1,13
3701,58,	1,13
3702,13,	1,13
3702,66,	1,13
3703,19,	1,13
3703,74,	1,13
3704,3,	1,13
3704,88,	1,13
3705,42,	1,13
3705,99,	1,13
3706,53,	1,13
3707,09,	1,13
3707,66,	1,13
3708,17,	1,13
3708,72,	1,13
3709,27,	1,13
3709,78,	1,13
3710,33,	1,13
3710,88,	1,13
3711,42,	1,13
3711,99,	1,13
3712,52,	1,13
3713,03,	1,13
3713,58,	1,13
3714,13,	1,13
3714,67,	1,13
3715,24,	1,13
3715,77,	1,13
3716,31,	1,13
3716,83,	1,13
3717,38,	1,13
3717,92,	1,13
3718,47,	1,13
3719,03,	1,13
3719,56,	1,13
3720,08,	1,13
3720,61,	1,13
3721,14,	1,13
3721,69,	1,13
3722,22,	1,13
3722,77,	1,13
3723,31,	1,13
3723,86,	1,13
3724,42,	1,13
3724,99,	1,13
3725,52,	1,13
3726,08,	1,13
3726,61,	1,13
3727,13,	1,13
3727,67,	1,13
3728,22,	1,13
3728,74,	1,13
3729,27,	1,13
3729,81,	1,13
3730,36,	1,13
3730,91,	1,13
3731,45,	1,13
3732,02,	1,13
3732,56,	1,13
3733,13,	1,13
3733,66,	1,13
3734,17,	1,13
3734,7,	1,13
3735,24,	1,13
3735,78,	1,13
3736,31,	1,13
3736,86,	1,13
3737,38,	1,13
3737,88,	1,13
3738,42,	1,13
3738,95,	1,13
3739,47,	1,13
3740,	1,13
3740,53,	1,13
3741,03,	1,13
3741,58,	1,13
3742,11,	1,13
3742,67,	1,13
3743,2,	1,13
3743,72,	1,13
3744,25,	1,13
3744,78,	1,13
3745,36,	1,13
3745,91,	1,13
3746,47,	1,13
3747,	1,13
3747,52,	1,13
3748,05,	1,13
3748,58,	1,13
3749,13,	1,13
3749,69,	1,13
3750,22,	1,13
3750,75,	1,13
3751,3,	1,13
3751,86,	1,13
3752,38,	1,13
3752,91,	1,13
3753,47,	1,13
3754,02,	1,13
3754,56,	1,13
3755,09,	1,13
3755,63,	1,13
3756,17,	1,13
3756,7,	1,13
3757,25,	1,13
3757,77,	1,13
3758,27,	1,13
3758,81,	1,13
3759,34,	1,13
3759,86,	1,13
3760,39,	1,13
3760,92,	1,13
3761,47,	1,13
3762,	1,13
3762,53,	1,13
3763,06,	1,13
3763,59,	1,13
3764,14,	1,13
3764,66,	1,13
3765,2,	1,13
3765,72,	1,13
3766,25,	1,13
3766,81,	1,13
3767,33,	1,13
3767,86,	1,13
3768,41,	1,13
3768,97,	1,13
3769,52,	1,13
3770,05,	1,13
3770,58,	1,13
3771,11,	1,13
3771,64,	1,13
3772,19,	1,13
3772,75,	1,13
3773,3,	1,13
3773,88,	1,13
3774,44,	1,13
3774,99,	1,13
3775,52,	1,13
3776,06,	1,13
3776,61,	1,13
3777,16,	1,13
3777,7,	1,13
3778,25,	1,13
3778,8,	1,13
3779,34,	1,13
3779,89,	1,13
3780,41,	1,13
3780,92,	1,13
3781,49,	1,13
3782,03,	1,13
3782,59,	1,13
3783,14,	1,13
3783,7,	1,13
3784,24,	1,13
3784,75,	1,13
3785,3,	1,13
3785,84,	1,13
3786,39,	1,13
3786,94,	1,13
3787,49,	1,13
3788,03,	1,13
3788,55,	1,13
3789,09,	1,13
3789,64,	1,13
3790,19,	1,13
3790,75,	1,13
3791,28,	1,13
3791,8,	1,13
3792,34,	1,13
3792,89,	1,14
3793,44,	1,14
3793,99,	1,13
3794,53,	1,14
3795,08,	1,14
3795,59,	1,13
3796,14,	1,13
3796,7,	1,13
3797,24,	1,14
3797,8,	1,14
3798,33,	1,14
3798,84,	1,14
3799,38,	1,14
3799,91,	1,13
3800,45,	1,13
3800,99,	1,14
3801,55,	1,13
3802,08,	1,13
3802,63,	1,14
3803,17,	1,14
3803,74,	1,14
3804,28,	1,13
3804,84,	1,14
3805,38,	1,14
3805,89,	1,13
3806,42,	1,13
3806,95,	1,14
3807,5,	1,13
3808,03,	1,14
3808,58,	1,13
3809,11,	1,13
3809,67,	1,14
3810,22,	1,14
3810,78,	1,14
3811,33,	1,13
3811,89,	1,13
3812,42,	1,14
3812,94,	1,13
3813,49,	1,14
3814,03,	1,14
3814,58,	1,14
3815,13,	1,14
3815,67,	1,14
3816,22,	1,14
3816,78,	1,14
3817,3,	1,14
3817,83,	1,14
3818,38,	1,14
3818,94,	1,13
3819,47,	1,14
3819,99,	1,13
3820,53,	1,13
3821,08,	1,14
3821,63,	1,14
3822,17,	1,14
3822,72,	1,14
3823,27,	1,14
3823,78,	1,14
3824,33,	1,14
3824,88,	1,14
3825,42,	1,14
3825,99,	1,14
3826,52,	1,14
3827,03,	1,14
3827,58,	1,14
3828,13,	1,14
3828,67,	1,14
3829,24,	1,14
3829,8,	1,13
3830,33,	1,14
3830,89,	1,13
3831,42,	1,14
3831,97,	1,14
3832,5,	1,14
3833,03,	1,14
3833,56,	1,14
3834,08,	1,14
3834,63,	1,14
3835,17,	1,14
3835,72,	1,14
3836,28,	1,13
3836,81,	1,13
3837,36,	1,12
3837,88,	1,11
3838,42,	1,1
3838,99,	1,09
3839,52,	1,08
3840,08,	1,07
3840,61,	1,06
3841,13,	1,05
3841,66,	1,04
3842,19,	1,04
3842,74,	1,04
3843,27,	1,03
3843,81,	1,03
3844,36,	1,03
3844,91,	1,03
3845,45,	1,02
3845,99,	1,02
3846,52,	1,02
3847,08,	1,02
3847,63,	1,02
3848,17,	1,02
3848,7,	1,02
3849,24,	1,02
3849,78,	1,02
3850,31,	1,02
3850,86,	1,02
3851,41,	1,02
3851,95,	1,02
3852,5,	1,02
3853,03,	1,02
3853,56,	1,02
3854,13,	1,02
3854,67,	1,02
3855,22,	1,02
3855,77,	1,02
3856,28,	1,02
3856,83,	1,02
3857,36,	1,02
3857,91,	1,02
3858,45,	1,02
3859,	1,02
3859,55,	1,02
3860,11,	1,02
3860,66,	1,02
3861,22,	1,02
3861,8,	1,02
3862,36,	1,02
3862,92,	1,02
3863,45,	1,02
3864,02,	1,02
3864,55,	1,02
3865,08,	1,02
3865,66,	1,02
3866,2,	1,02
3866,77,	1,02
3867,31,	1,02
3867,88,	1,02
3868,42,	1,02
3868,95,	1,02
3869,5,	1,02
3870,05,	1,02
3870,56,	1,02
3871,11,	1,02
3871,67,	1,02
3872,2,	1,02
3872,77,	1,02
3873,3,	1,02
3873,81,	1,02
3874,34,	1,02
3874,86,	1,02
3875,39,	1,02
3875,92,	1,02
3876,47,	1,02
3877,	1,02
3877,55,	1,02
3878,09,	1,02
3878,64,	1,02
3879,17,	1,02
3879,72,	1,02
3880,25,	1,02
3880,81,	1,02
3881,34,	1,02
3881,86,	1,02
3882,41,	1,02
3882,97,	1,02
3883,52,	1,02
3884,05,	1,02
3884,59,	1,02
3885,16,	1,02
3885,72,	1,02
3886,25,	1,02
3886,77,	1,02
3887,3,	1,02
3887,83,	1,02
3888,34,	1,02
3888,91,	1,02
3889,44,	1,02
3889,95,	1,02
3890,49,	1,02
3891,02,	1,02
3891,56,	1,02
3892,09,	1,02
3892,63,	1,02
3893,16,	1,02
3893,69,	1,02
3894,2,	1,02
3894,74,	1,02
3895,25,	1,02
3895,78,	1,02
3896,31,	1,02
3896,84,	1,02
3897,39,	1,02
3897,92,	1,02
3898,45,	1,02
3898,99,	1,02
3899,5,	1,02
3900,06,	1,02
3900,64,	1,02
3901,2,	1,02
3901,75,	1,02
3902,3,	1,02
3902,83,	1,02
3903,36,	1,02
3903,89,	1,02
3904,44,	1,02
3905,	1,02
3905,53,	1,02
3906,08,	1,02
3906,64,	1,02
3907,2,	1,02
3907,75,	1,02
3908,3,	1,02
3908,83,	1,02
3909,36,	1,02
3909,94,	1,02
3910,49,	1,02
3911,05,	1,02
3911,59,	1,02
3912,16,	1,02
3912,74,	1,02
3913,28,	1,02
3913,84,	1,02
3914,39,	1,02
3914,95,	1,02
3915,52,	1,02
3916,03,	1,02
3916,58,	1,02
3917,13,	1,02
3917,64,	1,02
3918,19,	1,02
3918,75,	1,02
3919,28,	1,02
3919,84,	1,02
3920,38,	1,02
3920,89,	1,02
3921,42,	1,02
3921,95,	1,02
3922,53,	1,02
3923,08,	1,02
3923,64,	1,02
3924,19,	1,02
3924,75,	1,02
3925,3,	1,02
3925,83,	1,02
3926,38,	1,02
3926,94,	1,02
3927,49,	1,02
3928,03,	1,02
3928,55,	1,02
3929,08,	1,02
3929,64,	1,02
3930,17,	1,02
3930,69,	1,02
3931,22,	1,02
3931,74,	1,02
3932,27,	1,02
3932,8,	1,02
3933,33,	1,02
3933,88,	1,02
3934,41,	1,02
3934,94,	1,02
3935,47,	1,02
3935,99,	1,02
3936,52,	1,02
3937,03,	1,02
3937,55,	1,02
3938,09,	1,02
3938,66,	1,02
3939,17,	1,02
3939,72,	1,02
3940,28,	1,02
3940,83,	1,02
3941,38,	1,02
3941,95,	1,02
3942,49,	1,02
3943,02,	1,02
3943,56,	1,02
3944,13,	1,02
3944,67,	1,02
3945,22,	1,02
3945,78,	1,02
3946,31,	1,02
3946,83,	1,02
3947,36,	1,02
3947,89,	1,02
3948,44,	1,02
3948,97,	1,02
3949,53,	1,02
3950,06,	1,02
3950,61,	1,02
3951,14,	1,02
3951,69,	1,02
3952,22,	1,02
3952,78,	1,02
3953,33,	1,02
3953,88,	1,02
3954,42,	1,02
3954,97,	1,02
3955,52,	1,02
3956,06,	1,02
3956,61,	1,02
3957,16,	1,02
3957,72,	1,02
3958,27,	1,02
3958,84,	1,02
3959,41,	1,02
3959,95,	1,02
3960,52,	1,02
3961,06,	1,02
3961,63,	1,02
3962,16,	1,02
3962,67,	1,02
3963,2,	1,02
3963,74,	1,02
3964,28,	1,02
3964,81,	1,02
3965,36,	1,02
3965,91,	1,02
3966,45,	1,02
3967,02,	1,02
3967,58,	1,02
3968,11,	1,02
3968,67,	1,02
3969,2,	1,02
3969,72,	1,02
3970,25,	1,02
3970,78,	1,02
3971,33,	1,02
3971,86,	1,02
3972,42,	1,02
3972,95,	1,02
3973,5,	1,02
3974,05,	1,02
3974,61,	1,02
3975,16,	1,02
3975,72,	1,02
3976,25,	1,02
3976,77,	1,02
3977,3,	1,02
3977,83,	1,02
3978,38,	1,02
3978,91,	1,02
3979,44,	1,02
3979,97,	1,02
3980,47,	1,02
3981,02,	1,02
3981,55,	1,02
3982,06,	1,02
3982,59,	1,02
3983,13,	1,02
3983,66,	1,02
3984,2,	1,02
3984,74,	1,02
3985,27,	1,02
3985,8,	1,02
3986,31,	1,02
3986,88,	1,02
3987,45,	1,02
3988,02,	1,02
3988,56,	1,02
3989,11,	1,02
3989,64,	1,02
3990,17,	1,02
3990,7,	1,02
3991,25,	1,02
3991,78,	1,02
3992,31,	1,02
3992,84,	1,02
3993,36,	1,02
3993,89,	1,02
3994,41,	1,02
3994,95,	1,02
3995,47,	1,02
3996,	1,02
3996,55,	1,02
3997,08,	1,02
3997,61,	1,02
3998,14,	1,02
3998,66,	1,02
3999,19,	1,02
3999,72,	1,02
4000,27,	1,02
4000,8,	1,02
4001,34,	1,02
4001,86,	1,02
4002,39,	1,02
4002,91,	1,02
4003,44,	1,02
4003,95,	1,02
4004,49,	1,02
4005,02,	1,02
4005,56,	1,02
4006,09,	1,02
4006,63,	1,02
4007,16,	1,02
4007,69,	1,02
4008,2,	1,02
4008,74,	1,02
4009,27,	1,02
4009,84,	1,02
4010,39,	1,02
4010,95,	1,02
4011,5,	1,02
4012,06,	1,02
4012,64,	1,02
4013,2,	1,02
4013,75,	1,02
4014,3,	1,02
4014,86,	1,02
4015,44,	1,02
